timestamp,collected_at,seconds,mid,bid,ask,asset
2026-01-06 07:00:29+00:00,2026-01-06 07:05:23.430695+00:00,29.0,3237.812,3237.61,3237.91,ETH
2026-01-06 07:00:30+00:00,2026-01-06 07:05:24.417308+00:00,30.0,3237.982,3237.78,3238.16,ETH
2026-01-06 07:00:31+00:00,2026-01-06 07:05:25.427613+00:00,31.0,3238.282,3238.11,3238.48,ETH
2026-01-06 07:00:32+00:00,2026-01-06 07:05:26.429264+00:00,32.0,3238.512,3238.35,3238.66,ETH
2026-01-06 07:00:33+00:00,2026-01-06 07:05:27.425660+00:00,33.0,3238.662,3238.46,3238.79,ETH
2026-01-06 07:00:34+00:00,2026-01-06 07:05:28.443280+00:00,34.0,3238.712,3238.5,3238.87,ETH
2026-01-06 07:00:35+00:00,2026-01-06 07:05:29.446143+00:00,35.0,3238.712,3238.47,3238.83,ETH
2026-01-06 07:00:36+00:00,2026-01-06 07:05:30.458744+00:00,36.0,3238.712,3238.46,3238.85,ETH
2026-01-06 07:00:37+00:00,2026-01-06 07:05:31.465187+00:00,37.0,3238.712,3238.46,3238.93,ETH
2026-01-06 07:00:38+00:00,2026-01-06 07:05:32.478907+00:00,38.0,3238.712,3238.45,3238.87,ETH
2026-01-06 07:00:39+00:00,2026-01-06 07:05:33.495863+00:00,39.0,3238.472,3238.24,3238.54,ETH
2026-01-06 07:00:40+00:00,2026-01-06 07:05:34.511708+00:00,40.0,3238.232,3238.13,3238.35,ETH
2026-01-06 07:00:41+00:00,2026-01-06 07:05:35.514288+00:00,41.0,3238.232,3238.21,3238.43,ETH
2026-01-06 07:00:42+00:00,2026-01-06 07:05:36.529868+00:00,42.0,3238.302,3238.24,3238.42,ETH
2026-01-06 07:00:43+00:00,2026-01-06 07:05:37.559258+00:00,43.0,3238.372,3238.26,3238.47,ETH
2026-01-06 07:00:44+00:00,2026-01-06 07:05:38.575605+00:00,44.0,3238.372,3238.24,3238.52,ETH
2026-01-06 07:00:45+00:00,2026-01-06 07:05:39.576422+00:00,45.0,3238.372,3238.22,3238.49,ETH
2026-01-06 07:00:46+00:00,2026-01-06 07:05:40.594375+00:00,46.0,3238.262,3238.18,3238.47,ETH
2026-01-06 07:00:47+00:00,2026-01-06 07:05:41.595904+00:00,47.0,3238.162,3238.15,3238.45,ETH
2026-01-06 07:00:48+00:00,2026-01-06 07:05:42.613040+00:00,48.0,3238.022,3238.02,3238.23,ETH
2026-01-06 07:00:49+00:00,2026-01-06 07:05:43.623899+00:00,49.0,3238.022,3237.96,3238.2,ETH
2026-01-06 07:00:50+00:00,2026-01-06 07:05:44.626712+00:00,50.0,3238.022,3237.96,3238.21,ETH
2026-01-06 07:00:51+00:00,2026-01-06 07:05:45.621831+00:00,51.0,3238.022,3237.95,3238.21,ETH
2026-01-06 07:00:52+00:00,2026-01-06 07:05:46.641853+00:00,52.0,3238.022,3237.96,3238.11,ETH
2026-01-06 07:00:53+00:00,2026-01-06 07:05:47.645854+00:00,53.0,3237.942,3237.9,3238.02,ETH
2026-01-06 07:00:54+00:00,2026-01-06 07:05:48.662403+00:00,54.0,3238.012,3237.91,3238.03,ETH
2026-01-06 07:00:55+00:00,2026-01-06 07:05:49.670477+00:00,55.0,3237.472,3237.46,3237.78,ETH
2026-01-06 07:00:56+00:00,2026-01-06 07:05:50.671127+00:00,56.0,3237.252,3237.19,3237.32,ETH
2026-01-06 07:00:57+00:00,2026-01-06 07:05:51.688510+00:00,57.0,3237.062,3236.99,3237.14,ETH
2026-01-06 07:00:58+00:00,2026-01-06 07:05:52.721736+00:00,58.0,3237.042,3236.89,3237.12,ETH
2026-01-06 07:00:59+00:00,2026-01-06 07:05:53.737887+00:00,59.0,3237.062,3236.91,3237.12,ETH
2026-01-06 07:01:00+00:00,2026-01-06 07:05:54.730045+00:00,60.0,3237.052,3236.95,3237.14,ETH
2026-01-06 07:01:01+00:00,2026-01-06 07:05:55.736354+00:00,61.0,3237.062,3236.98,3237.14,ETH
2026-01-06 07:01:02+00:00,2026-01-06 07:05:56.723813+00:00,62.0,3237.172,3237.01,3237.21,ETH
2026-01-06 07:01:03+00:00,2026-01-06 07:05:57.734316+00:00,63.0,3237.242,3237.06,3237.29,ETH
2026-01-06 07:01:04+00:00,2026-01-06 07:05:58.741163+00:00,64.0,3237.212,3237.07,3237.29,ETH
2026-01-06 07:01:05+00:00,2026-01-06 07:05:59.747419+00:00,65.0,3237.242,3237.09,3237.31,ETH
2026-01-06 07:01:06+00:00,2026-01-06 07:06:00.784588+00:00,66.0,3237.282,3237.13,3237.33,ETH
2026-01-06 07:01:07+00:00,2026-01-06 07:06:01.763718+00:00,67.0,3237.342,3237.16,3237.39,ETH
2026-01-06 07:01:08+00:00,2026-01-06 07:06:02.792108+00:00,68.0,3237.382,3237.19,3237.44,ETH
2026-01-06 07:01:09+00:00,2026-01-06 07:06:03.845023+00:00,69.0,3237.402,3237.19,3237.49,ETH
2026-01-06 07:01:10+00:00,2026-01-06 07:06:04.830364+00:00,70.0,3237.422,3237.19,3237.49,ETH
2026-01-06 07:01:11+00:00,2026-01-06 07:06:05.841202+00:00,71.0,3237.422,3237.18,3237.46,ETH
2026-01-06 07:01:12+00:00,2026-01-06 07:06:06.842742+00:00,72.0,3237.442,3237.18,3237.48,ETH
2026-01-06 07:01:13+00:00,2026-01-06 07:06:07.901356+00:00,73.0,3237.402,3237.21,3237.53,ETH
2026-01-06 07:01:14+00:00,2026-01-06 07:06:08.844742+00:00,74.0,3237.432,3237.25,3237.61,ETH
2026-01-06 07:01:15+00:00,2026-01-06 07:06:09.878133+00:00,75.0,3237.742,3237.5,3237.79,ETH
2026-01-06 07:01:16+00:00,2026-01-06 07:06:10.906208+00:00,76.0,3237.892,3237.66,3237.94,ETH
2026-01-06 07:01:17+00:00,2026-01-06 07:06:11.878105+00:00,77.0,3237.892,3237.68,3237.96,ETH
2026-01-06 07:01:18+00:00,2026-01-06 07:06:12.888102+00:00,78.0,3237.902,3237.7,3237.96,ETH
2026-01-06 07:01:19+00:00,2026-01-06 07:06:13.898877+00:00,79.0,3237.922,3237.7,3238.02,ETH
2026-01-06 07:01:20+00:00,2026-01-06 07:06:14.906450+00:00,80.0,3237.942,3237.7,3238.06,ETH
2026-01-06 07:01:21+00:00,2026-01-06 07:06:15.918283+00:00,81.0,3237.882,3237.73,3237.99,ETH
2026-01-06 07:01:22+00:00,2026-01-06 07:06:16.900387+00:00,82.0,3237.842,3237.76,3238.01,ETH
2026-01-06 07:01:23+00:00,2026-01-06 07:06:17.903963+00:00,83.0,3237.842,3237.75,3238.0,ETH
2026-01-06 07:01:24+00:00,2026-01-06 07:06:18.894326+00:00,84.0,3237.842,3237.75,3237.97,ETH
2026-01-06 07:01:25+00:00,2026-01-06 07:06:19.899686+00:00,85.0,3237.842,3237.75,3237.97,ETH
2026-01-06 07:01:26+00:00,2026-01-06 07:06:20.898956+00:00,86.0,3237.842,3237.75,3237.97,ETH
2026-01-06 07:01:27+00:00,2026-01-06 07:06:21.894764+00:00,87.0,3237.842,3237.75,3238.01,ETH
2026-01-06 07:01:28+00:00,2026-01-06 07:06:22.896315+00:00,88.0,3237.842,3237.74,3238.05,ETH
2026-01-06 07:01:29+00:00,2026-01-06 07:06:23.903997+00:00,89.0,3237.842,3237.72,3237.96,ETH
2026-01-06 07:01:30+00:00,2026-01-06 07:06:24.905165+00:00,90.0,3237.842,3237.67,3237.92,ETH
2026-01-06 07:01:31+00:00,2026-01-06 07:06:25.920225+00:00,91.0,3237.842,3237.61,3237.95,ETH
2026-01-06 07:01:32+00:00,2026-01-06 07:06:26.939123+00:00,92.0,3237.842,3237.61,3237.95,ETH
2026-01-06 07:01:33+00:00,2026-01-06 07:06:27.941457+00:00,93.0,3237.812,3237.63,3237.96,ETH
2026-01-06 07:01:34+00:00,2026-01-06 07:06:28.939193+00:00,94.0,3237.782,3237.66,3237.97,ETH
2026-01-06 07:01:35+00:00,2026-01-06 07:06:29.935854+00:00,95.0,3237.782,3237.66,3237.97,ETH
2026-01-06 07:01:36+00:00,2026-01-06 07:06:30.962233+00:00,96.0,3237.782,3237.66,3237.96,ETH
2026-01-06 07:01:37+00:00,2026-01-06 07:06:31.965013+00:00,97.0,3237.782,3237.66,3237.98,ETH
2026-01-06 07:01:38+00:00,2026-01-06 07:06:32.959183+00:00,98.0,3237.782,3237.66,3237.99,ETH
2026-01-06 07:01:39+00:00,2026-01-06 07:06:33.956120+00:00,99.0,3237.782,3237.66,3237.96,ETH
2026-01-06 07:01:40+00:00,2026-01-06 07:06:34.957813+00:00,100.0,3237.782,3237.66,3237.96,ETH
2026-01-06 07:01:41+00:00,2026-01-06 07:06:35.961459+00:00,101.0,3237.952,3237.85,3238.0,ETH
2026-01-06 07:01:42+00:00,2026-01-06 07:06:36.962770+00:00,102.0,3237.992,3237.86,3238.07,ETH
2026-01-06 07:01:43+00:00,2026-01-06 07:06:37.959977+00:00,103.0,3238.472,3238.29,3238.49,ETH
2026-01-06 07:01:44+00:00,2026-01-06 07:06:38.956619+00:00,104.0,3238.422,3238.29,3238.7,ETH
2026-01-06 07:01:45+00:00,2026-01-06 07:06:39.976472+00:00,105.0,3238.402,3238.24,3238.7,ETH
2026-01-06 07:01:46+00:00,2026-01-06 07:06:40.972708+00:00,106.0,3238.402,3238.24,3238.75,ETH
2026-01-06 07:01:47+00:00,2026-01-06 07:06:41.991531+00:00,107.0,3238.402,3238.24,3238.84,ETH
2026-01-06 07:01:48+00:00,2026-01-06 07:06:42.997816+00:00,108.0,3238.402,3238.24,3238.84,ETH
2026-01-06 07:01:49+00:00,2026-01-06 07:06:44.017415+00:00,109.0,3238.402,3238.24,3238.78,ETH
2026-01-06 07:01:50+00:00,2026-01-06 07:06:45.005556+00:00,110.0,3238.482,3238.24,3238.76,ETH
2026-01-06 07:01:51+00:00,2026-01-06 07:06:46.014124+00:00,111.0,3238.482,3238.3,3238.83,ETH
2026-01-06 07:01:52+00:00,2026-01-06 07:06:47.010090+00:00,112.0,3238.482,3238.3,3238.86,ETH
2026-01-06 07:01:53+00:00,2026-01-06 07:06:48.006909+00:00,113.0,3238.482,3238.32,3238.8,ETH
2026-01-06 07:01:54+00:00,2026-01-06 07:06:48.990014+00:00,114.0,3238.482,3238.32,3238.83,ETH
2026-01-06 07:01:55+00:00,2026-01-06 07:06:50.026148+00:00,115.0,3238.612,3238.43,3238.85,ETH
2026-01-06 07:01:56+00:00,2026-01-06 07:06:51.037697+00:00,116.0,3238.752,3238.54,3238.87,ETH
2026-01-06 07:01:57+00:00,2026-01-06 07:06:52.037873+00:00,117.0,3238.482,3238.47,3238.89,ETH
2026-01-06 07:01:58+00:00,2026-01-06 07:06:53.046227+00:00,118.0,3238.482,3238.3,3238.74,ETH
2026-01-06 07:01:59+00:00,2026-01-06 07:06:54.051790+00:00,119.0,3238.482,3238.3,3238.55,ETH
2026-01-06 07:02:00+00:00,2026-01-06 07:06:56.059223+00:00,120.0,3238.042,3237.98,3238.14,ETH
2026-01-06 07:02:01+00:00,2026-01-06 07:06:57.080378+00:00,121.0,3237.922,3237.86,3238.06,ETH
2026-01-06 07:02:02+00:00,2026-01-06 07:06:58.092858+00:00,122.0,3237.792,3237.71,3237.91,ETH
2026-01-06 07:02:03+00:00,2026-01-06 07:06:59.107398+00:00,123.0,3237.562,3237.51,3237.67,ETH
2026-01-06 07:02:04+00:00,2026-01-06 07:07:00.115555+00:00,124.0,3237.312,3237.26,3237.43,ETH
2026-01-06 07:02:05+00:00,2026-01-06 07:07:01.109614+00:00,125.0,3237.192,3237.1,3237.24,ETH
2026-01-06 07:02:06+00:00,2026-01-06 07:07:02.105161+00:00,126.0,3237.012,3236.97,3237.04,ETH
2026-01-06 07:02:07+00:00,2026-01-06 07:07:03.119014+00:00,127.0,3236.952,3236.92,3236.96,ETH
2026-01-06 07:02:08+00:00,2026-01-06 07:07:04.125235+00:00,128.0,3236.912,3236.85,3236.94,ETH
2026-01-06 07:02:09+00:00,2026-01-06 07:07:05.144908+00:00,129.0,3236.742,3236.68,3236.85,ETH
2026-01-06 07:02:10+00:00,2026-01-06 07:07:06.154566+00:00,130.0,3236.592,3236.54,3236.78,ETH
2026-01-06 07:02:11+00:00,2026-01-06 07:07:07.159288+00:00,131.0,3236.702,3236.6,3236.81,ETH
2026-01-06 07:02:13+00:00,2026-01-06 07:07:08.207355+00:00,133.0,3236.582,3236.54,3236.83,ETH
2026-01-06 07:02:14+00:00,2026-01-06 07:07:09.200508+00:00,134.0,3236.752,3236.65,3236.83,ETH
2026-01-06 07:02:15+00:00,2026-01-06 07:07:10.207735+00:00,135.0,3236.782,3236.66,3236.83,ETH
2026-01-06 07:02:16+00:00,2026-01-06 07:07:11.237487+00:00,136.0,3236.882,3236.73,3236.94,ETH
2026-01-06 07:02:17+00:00,2026-01-06 07:07:12.209366+00:00,137.0,3236.882,3236.73,3236.97,ETH
2026-01-06 07:02:18+00:00,2026-01-06 07:07:13.215669+00:00,138.0,3236.892,3236.71,3237.01,ETH
2026-01-06 07:02:19+00:00,2026-01-06 07:07:14.219964+00:00,139.0,3236.882,3236.71,3236.94,ETH
2026-01-06 07:02:20+00:00,2026-01-06 07:07:15.233120+00:00,140.0,3236.882,3236.71,3236.94,ETH
2026-01-06 07:02:21+00:00,2026-01-06 07:07:16.233562+00:00,141.0,3236.882,3236.71,3236.93,ETH
2026-01-06 07:02:22+00:00,2026-01-06 07:07:17.245823+00:00,142.0,3236.882,3236.73,3236.92,ETH
2026-01-06 07:02:23+00:00,2026-01-06 07:07:19.255047+00:00,143.0,3236.882,3236.72,3236.94,ETH
2026-01-06 07:02:24+00:00,2026-01-06 07:07:20.251148+00:00,144.0,3236.862,3236.72,3236.91,ETH
2026-01-06 07:02:25+00:00,2026-01-06 07:07:21.260651+00:00,145.0,3236.842,3236.72,3236.88,ETH
2026-01-06 07:02:26+00:00,2026-01-06 07:07:22.258705+00:00,146.0,3236.862,3236.71,3236.89,ETH
2026-01-06 07:02:27+00:00,2026-01-06 07:07:23.272952+00:00,147.0,3236.862,3236.72,3236.9,ETH
2026-01-06 07:02:28+00:00,2026-01-06 07:07:24.274829+00:00,148.0,3236.862,3236.73,3236.9,ETH
2026-01-06 07:02:29+00:00,2026-01-06 07:07:25.291491+00:00,149.0,3236.602,3236.47,3236.64,ETH
2026-01-06 07:02:30+00:00,2026-01-06 07:07:26.307371+00:00,150.0,3236.302,3236.17,3236.37,ETH
2026-01-06 07:02:31+00:00,2026-01-06 07:07:27.320544+00:00,151.0,3236.282,3236.15,3236.38,ETH
2026-01-06 07:02:32+00:00,2026-01-06 07:07:28.346521+00:00,152.0,3236.282,3236.16,3236.39,ETH
2026-01-06 07:02:33+00:00,2026-01-06 07:07:29.322358+00:00,153.0,3236.372,3236.16,3236.46,ETH
2026-01-06 07:02:34+00:00,2026-01-06 07:07:30.325410+00:00,154.0,3236.442,3236.24,3236.49,ETH
2026-01-06 07:02:35+00:00,2026-01-06 07:07:31.322097+00:00,155.0,3236.542,3236.34,3236.62,ETH
2026-01-06 07:02:36+00:00,2026-01-06 07:07:32.325859+00:00,156.0,3236.682,3236.44,3236.77,ETH
2026-01-06 07:02:37+00:00,2026-01-06 07:07:33.344177+00:00,157.0,3236.792,3236.56,3236.87,ETH
2026-01-06 07:02:38+00:00,2026-01-06 07:07:34.355483+00:00,158.0,3236.882,3236.59,3236.99,ETH
2026-01-06 07:02:39+00:00,2026-01-06 07:07:35.370307+00:00,159.0,3236.922,3236.59,3237.05,ETH
2026-01-06 07:02:40+00:00,2026-01-06 07:07:36.386093+00:00,160.0,3236.942,3236.65,3237.09,ETH
2026-01-06 07:02:41+00:00,2026-01-06 07:07:37.388756+00:00,161.0,3237.012,3236.74,3237.19,ETH
2026-01-06 07:02:42+00:00,2026-01-06 07:07:38.405520+00:00,162.0,3236.982,3236.79,3237.28,ETH
2026-01-06 07:02:43+00:00,2026-01-06 07:07:39.419836+00:00,163.0,3236.902,3236.81,3237.16,ETH
2026-01-06 07:02:44+00:00,2026-01-06 07:07:40.474845+00:00,164.0,3236.902,3236.79,3237.03,ETH
2026-01-06 07:02:45+00:00,2026-01-06 07:07:41.478071+00:00,165.0,3236.902,3236.78,3237.02,ETH
2026-01-06 07:02:46+00:00,2026-01-06 07:07:42.490981+00:00,166.0,3236.902,3236.77,3237.01,ETH
2026-01-06 07:02:47+00:00,2026-01-06 07:07:43.505410+00:00,167.0,3236.902,3236.75,3237.0,ETH
2026-01-06 07:02:48+00:00,2026-01-06 07:07:44.523658+00:00,168.0,3236.902,3236.75,3237.05,ETH
2026-01-06 07:02:49+00:00,2026-01-06 07:07:45.522279+00:00,169.0,3236.902,3236.75,3237.09,ETH
2026-01-06 07:02:50+00:00,2026-01-06 07:07:46.525347+00:00,170.0,3237.092,3236.88,3237.34,ETH
2026-01-06 07:02:51+00:00,2026-01-06 07:07:47.540485+00:00,171.0,3237.362,3237.12,3237.57,ETH
2026-01-06 07:02:52+00:00,2026-01-06 07:07:48.556981+00:00,172.0,3237.432,3237.22,3237.58,ETH
2026-01-06 07:02:53+00:00,2026-01-06 07:07:49.561445+00:00,173.0,3237.432,3237.2,3237.58,ETH
2026-01-06 07:02:54+00:00,2026-01-06 07:07:50.576492+00:00,174.0,3237.432,3237.18,3237.61,ETH
2026-01-06 07:02:55+00:00,2026-01-06 07:07:51.572601+00:00,175.0,3237.432,3237.17,3237.67,ETH
2026-01-06 07:02:56+00:00,2026-01-06 07:07:52.598518+00:00,176.0,3237.432,3237.17,3237.67,ETH
2026-01-06 07:02:57+00:00,2026-01-06 07:07:53.590792+00:00,177.0,3237.432,3237.18,3237.67,ETH
2026-01-06 07:02:58+00:00,2026-01-06 07:07:54.592038+00:00,178.0,3237.432,3237.18,3237.66,ETH
2026-01-06 07:02:59+00:00,2026-01-06 07:07:55.592604+00:00,179.0,3237.562,3237.26,3237.72,ETH
2026-01-06 07:03:00+00:00,2026-01-06 07:07:56.598724+00:00,180.0,3237.632,3237.38,3237.78,ETH
2026-01-06 07:03:01+00:00,2026-01-06 07:07:57.607022+00:00,181.0,3237.662,3237.41,3237.85,ETH
2026-01-06 07:03:02+00:00,2026-01-06 07:07:58.621719+00:00,182.0,3237.762,3237.41,3237.93,ETH
2026-01-06 07:03:03+00:00,2026-01-06 07:07:59.623342+00:00,183.0,3237.842,3237.49,3237.95,ETH
2026-01-06 07:03:04+00:00,2026-01-06 07:08:00.631872+00:00,184.0,3237.922,3237.55,3237.96,ETH
2026-01-06 07:03:05+00:00,2026-01-06 07:08:01.638555+00:00,185.0,3237.902,3237.54,3237.97,ETH
2026-01-06 07:03:06+00:00,2026-01-06 07:08:02.656896+00:00,186.0,3237.872,3237.52,3237.99,ETH
2026-01-06 07:03:07+00:00,2026-01-06 07:08:03.699595+00:00,187.0,3237.872,3237.5,3237.96,ETH
2026-01-06 07:03:08+00:00,2026-01-06 07:08:04.709561+00:00,188.0,3237.882,3237.52,3237.97,ETH
2026-01-06 07:03:09+00:00,2026-01-06 07:08:05.718027+00:00,189.0,3237.882,3237.54,3237.99,ETH
2026-01-06 07:03:10+00:00,2026-01-06 07:08:06.717968+00:00,190.0,3237.882,3237.57,3238.01,ETH
2026-01-06 07:03:11+00:00,2026-01-06 07:08:07.725448+00:00,191.0,3238.012,3237.72,3238.13,ETH
2026-01-06 07:03:12+00:00,2026-01-06 07:08:08.719794+00:00,192.0,3238.092,3237.85,3238.24,ETH
2026-01-06 07:03:13+00:00,2026-01-06 07:08:09.721234+00:00,193.0,3238.042,3237.83,3238.26,ETH
2026-01-06 07:03:14+00:00,2026-01-06 07:08:10.718947+00:00,194.0,3238.042,3237.79,3238.26,ETH
2026-01-06 07:03:15+00:00,2026-01-06 07:08:11.726141+00:00,195.0,3238.042,3237.77,3238.27,ETH
2026-01-06 07:03:16+00:00,2026-01-06 07:08:12.718212+00:00,196.0,3238.042,3237.75,3238.26,ETH
2026-01-06 07:03:17+00:00,2026-01-06 07:08:13.720400+00:00,197.0,3237.812,3237.44,3237.92,ETH
2026-01-06 07:03:18+00:00,2026-01-06 07:08:14.723133+00:00,198.0,3237.582,3237.12,3237.58,ETH
2026-01-06 07:03:19+00:00,2026-01-06 07:08:15.718852+00:00,199.0,3237.272,3236.97,3237.41,ETH
2026-01-06 07:03:20+00:00,2026-01-06 07:08:16.734677+00:00,200.0,3236.902,3236.8,3237.11,ETH
2026-01-06 07:03:21+00:00,2026-01-06 07:08:17.750317+00:00,201.0,3236.882,3236.76,3236.98,ETH
2026-01-06 07:03:22+00:00,2026-01-06 07:08:18.753218+00:00,202.0,3236.852,3236.72,3236.97,ETH
2026-01-06 07:03:23+00:00,2026-01-06 07:08:19.751750+00:00,203.0,3236.752,3236.7,3236.94,ETH
2026-01-06 07:03:24+00:00,2026-01-06 07:08:20.756097+00:00,204.0,3236.722,3236.68,3236.91,ETH
2026-01-06 07:03:25+00:00,2026-01-06 07:08:21.755921+00:00,205.0,3236.712,3236.67,3236.89,ETH
2026-01-06 07:03:26+00:00,2026-01-06 07:08:22.754673+00:00,206.0,3236.722,3236.66,3236.91,ETH
2026-01-06 07:03:27+00:00,2026-01-06 07:08:23.807807+00:00,207.0,3236.822,3236.69,3236.95,ETH
2026-01-06 07:03:28+00:00,2026-01-06 07:08:24.825438+00:00,208.0,3236.922,3236.7,3236.97,ETH
2026-01-06 07:03:30+00:00,2026-01-06 07:08:25.873526+00:00,210.0,3236.942,3236.7,3237.0,ETH
2026-01-06 07:03:31+00:00,2026-01-06 07:08:26.868708+00:00,211.0,3236.942,3236.7,3236.99,ETH
2026-01-06 07:03:32+00:00,2026-01-06 07:08:27.868697+00:00,212.0,3236.912,3236.68,3236.95,ETH
2026-01-06 07:03:33+00:00,2026-01-06 07:08:28.869241+00:00,213.0,3236.932,3236.66,3236.95,ETH
2026-01-06 07:03:34+00:00,2026-01-06 07:08:29.862260+00:00,214.0,3236.932,3236.67,3236.95,ETH
2026-01-06 07:03:35+00:00,2026-01-06 07:08:30.889228+00:00,215.0,3236.932,3236.67,3236.95,ETH
2026-01-06 07:03:36+00:00,2026-01-06 07:08:32.869889+00:00,216.0,3236.922,3236.67,3236.95,ETH
2026-01-06 07:03:37+00:00,2026-01-06 07:08:33.884099+00:00,217.0,3236.922,3236.67,3236.95,ETH
2026-01-06 07:03:38+00:00,2026-01-06 07:08:34.883445+00:00,218.0,3236.852,3236.65,3236.91,ETH
2026-01-06 07:03:39+00:00,2026-01-06 07:08:35.900966+00:00,219.0,3236.542,3236.46,3236.67,ETH
2026-01-06 07:03:40+00:00,2026-01-06 07:08:37.067618+00:00,220.0,3236.202,3236.16,3236.29,ETH
2026-01-06 07:03:41+00:00,2026-01-06 07:08:38.072161+00:00,221.0,3236.112,3236.02,3236.11,ETH
2026-01-06 07:03:42+00:00,2026-01-06 07:08:39.095838+00:00,222.0,3235.942,3235.88,3236.06,ETH
2026-01-06 07:03:43+00:00,2026-01-06 07:08:40.103311+00:00,223.0,3235.772,3235.73,3235.92,ETH
2026-01-06 07:03:44+00:00,2026-01-06 07:08:41.115440+00:00,224.0,3235.872,3235.7,3235.9,ETH
2026-01-06 07:03:45+00:00,2026-01-06 07:08:42.101807+00:00,225.0,3235.872,3235.71,3236.0,ETH
2026-01-06 07:03:46+00:00,2026-01-06 07:08:43.100710+00:00,226.0,3235.772,3235.72,3235.99,ETH
2026-01-06 07:03:47+00:00,2026-01-06 07:08:44.103229+00:00,227.0,3235.772,3235.71,3235.96,ETH
2026-01-06 07:03:48+00:00,2026-01-06 07:08:45.114578+00:00,228.0,3235.772,3235.7,3235.99,ETH
2026-01-06 07:03:49+00:00,2026-01-06 07:08:46.114441+00:00,229.0,3235.772,3235.7,3236.01,ETH
2026-01-06 07:03:50+00:00,2026-01-06 07:08:47.107520+00:00,230.0,3235.772,3235.71,3236.01,ETH
2026-01-06 07:03:51+00:00,2026-01-06 07:08:48.118752+00:00,231.0,3235.772,3235.73,3236.02,ETH
2026-01-06 07:03:52+00:00,2026-01-06 07:08:49.137465+00:00,232.0,3235.772,3235.73,3236.02,ETH
2026-01-06 07:03:53+00:00,2026-01-06 07:08:50.118459+00:00,233.0,3235.772,3235.75,3236.02,ETH
